,Date ,series ,OPEN ,HIGH ,LOW ,PREV. CLOSE ,ltp ,close ,vwap ,52W H ,52W L ,VOLUME ,VALUE ,No of trades ,CLOSE,RETURN_PRICE
136,20-Aug-2021,EQ,664.0,674.8,656.0,671.05,666.2,667.85,664.75,746.0,555.95,4035337,"2,682,473,525.30",104775,667.85,-0.004780052420700898
137,23-Aug-2021,EQ,670.0,672.8,662.3,667.85,668.5,668.8,667.83,746.0,555.95,2173978,"1,451,852,919.50",64902,668.8,0.0014214643473779986
138,24-Aug-2021,EQ,671.0,675.45,668.1,668.8,672.0,671.1,671.32,746.0,555.95,3051984,"2,048,864,144.60",78578,671.1,0.003433095393702068
139,25-Aug-2021,EQ,675.1,692.0,673.0,671.1,688.5,687.55,687.22,746.0,555.95,7608915,"5,228,990,328.65",171543,687.55,0.02421639700475975
140,26-Aug-2021,EQ,693.4,702.0,690.0,687.55,699.45,698.85,697.31,746.0,555.95,7671524,"5,349,404,869.05",159763,698.85,0.016301572761961758
141,27-Aug-2021,EQ,700.35,707.0,698.85,698.85,702.5,704.1,702.58,746.0,555.95,3396769,"2,386,499,023.95",108871,704.1,0.007484264594172174
142,30-Aug-2021,EQ,709.0,713.2,706.1,704.1,712.5,712.35,710.7,746.0,555.95,3023655,"2,148,905,857.65",80934,712.35,0.01164897213815319
143,31-Aug-2021,EQ,712.35,719.0,704.1,712.35,717.15,717.75,714.8,746.0,555.95,3854510,"2,755,201,100.30",79133,717.75,0.007551955337932625
144,01-Sep-2021,EQ,720.0,724.6,707.3,717.75,718.55,718.55,716.14,746.0,555.95,4991772,"3,574,800,464.10",122756,718.55,0.0011139735190823785
145,02-Sep-2021,EQ,722.45,775.65,720.0,718.55,760.0,759.0,754.71,775.65,555.95,16281725,"12,288,005,340.10",327691,759.0,0.05476648487537439
146,03-Sep-2021,EQ,738.95,747.75,727.2,759.0,734.0,734.4,736.91,775.65,555.95,15600504,"11,496,176,594.00",312853,734.4,-0.03294793808934937
147,06-Sep-2021,EQ,740.0,743.75,728.7,734.4,735.0,736.05,735.55,775.65,555.95,8084343,"5,946,466,174.80",85428,736.05,0.002244211897741266
148,07-Sep-2021,EQ,737.0,743.4,730.6,736.05,733.6,734.25,736.25,775.65,555.95,2891731,"2,129,042,479.65",93304,734.25,-0.002448481125292723
149,08-Sep-2021,EQ,739.0,747.0,733.85,734.25,743.0,743.65,742.24,775.65,555.95,3070612,"2,279,122,714.85",67174,743.65,0.01272092395987734
150,09-Sep-2021,EQ,742.55,746.15,735.0,743.65,736.0,737.35,741.05,775.65,555.95,2867987,"2,125,318,934.20",57359,737.35,-0.008507816341657204
151,13-Sep-2021,EQ,736.95,742.7,723.45,737.35,734.7,734.9,732.95,775.65,555.95,2883674,"2,113,595,665.25",82015,734.9,-0.0033282421621239067
152,14-Sep-2021,EQ,737.8,744.0,736.1,734.9,739.0,739.2,740.32,775.65,555.95,1974670,"1,461,883,036.25",51527,739.2,0.005834084792648575
153,15-Sep-2021,EQ,740.9,752.0,740.0,739.2,747.5,746.3,747.01,775.65,555.95,3172198,"2,369,658,181.95",83434,746.3,0.009559143809867443
154,16-Sep-2021,EQ,747.0,756.2,743.5,746.3,754.9,755.15,751.05,775.65,555.95,3209102,"2,410,197,206.45",74645,755.15,0.011788740875008585
155,17-Sep-2021,EQ,759.0,759.6,740.0,755.15,744.5,747.75,748.62,775.65,555.95,11661592,"8,730,060,759.25",101591,747.75,-0.009847707502292913
156,20-Sep-2021,EQ,739.05,746.9,727.0,747.75,727.6,730.15,737.38,775.65,555.95,1447672,"1,067,487,803.20",50347,730.15,-0.023818705023576747
157,21-Sep-2021,EQ,729.7,737.7,724.25,730.15,736.1,735.8,731.33,775.65,555.95,1850978,"1,353,672,923.35",59178,735.8,0.007708350184192803
158,22-Sep-2021,EQ,733.4,740.05,731.0,735.8,732.0,733.05,733.86,775.65,555.95,1150957,"844,644,791.55",50907,733.05,-0.0037444302864004797
159,23-Sep-2021,EQ,733.75,735.85,722.2,733.05,725.15,724.65,726.89,775.65,555.95,2336977,"1,698,720,205.30",83831,724.65,-0.01152513271574751
